-1.593732469302807E+00 -1.981659642202085E-01 6.420893232044902E-02
4.431173066339645E-01 3.204714487062189E-01 -7.618103805190329E-01
-1.081763142287683E-01 -5.338816554061447E-01 -1.785133560294412E-01
-4.528419772035820E-01 1.264484358424274E+00 -1.418840154947478E+00
1.382423847790977E+00 1.250559842924350E+00 1.022948487546960E+00
-6.474728152986960E-02 3.457396194541089E-01 4.905557342414664E-01
-1.346079900327260E+00 1.097584447584482E+00 -1.606515156107503E+00
1.283948594712419E+00 -1.120062652226719E+00 -1.676905440764633E+00
-1.147321265767414E+00 -1.056524901567470E+00 7.615637928362524E-03
1.403184212741657E-02 -1.716100668875489E+00 -4.087284016352330E-01
-5.656586527664581E-01 -6.483485734439945E-01 -2.433476553288179E-01
-1.866034073049003E+00 1.404112703517967E+00 1.609214408995258E+00
4.275417906500604E-01 4.968621818356320E-01 -8.298694342334642E-01
-1.211666512864034E+00 2.830675912328528E-01 9.363540127932162E-01
-9.642403731117349E-02 -3.806890269344785E-01 -7.453487193534359E-01
9.095356910458587E-01 -8.208624240093307E-01 4.033728906144607E-01
-1.501967575185539E-01 8.225075087078486E-02 -2.254800156462418E-01
-9.906430289119518E-01 4.249936456428948E-01 -2.079897245357117E-01
-1.485080328927931E+00 5.823631288649369E-01 8.694191433712092E-01
5.476118689881503E-01 -1.544837342208664E+00 -4.321998250731208E-01
1.370802038635587E+00 2.985734439889823E-01 -3.191385223012739E-01
4.505402565542205E-01 6.634908047656775E-01 1.857470626509578E+00
-3.632924885202931E-01 -4.970884911521786E-01 6.250611531968149E-01
9.601356624981813E-01 1.006960767117828E+00 -4.208269584606770E-01
-5.878715906107371E-01 -6.100421182300152E-01 -3.424465496473950E-04
-1.627897788925502E-02 -1.294046672590097E+00 -1.901201846347694E-02
1.196698893072955E+00 8.329471611739171E-01 1.201758648682050E+00
-6.187804864975517E-01 7.905700697412056E-01 -2.231263668360556E-01
3.490177941806967E-01 9.584215773229947E-01 1.922174478195602E+00
2.492231526188233E-01 -9.311306090692788E-01 3.133345614223081E-01
7.614371960905820E-01 -4.905836798137149E-01 1.327550354645344E+00
-6.137911407579326E-01 1.692625512224390E-01 6.475300162500710E-01
2.795417838287993E-01 1.631601168459009E+00 -8.513216466274748E-01
-1.866703873232030E+00 2.480478617676372E+00 -1.244051309484459E-01
-1.764794998785097E+00 -7.160832714945476E-01 -3.061169310397626E-01
4.116697814029137E-01 2.140477798452500E-01 -1.193504191766790E-01
-2.008522931896550E-01 9.916159846014710E-01 -7.148784473173994E-01
3.348282493684783E-01 -3.488870814146963E-01 -1.145699930580965E+00
-6.721249893663719E-01 -1.409967458195925E-01 -1.574231480859452E+00
4.513346029444849E-01 4.863037258062052E-01 -7.971185460173014E-01
1.151567938721425E+00 -6.861808932055825E-01 6.078979747177647E-01
-4.087213315124564E-01 3.377299191484108E-01 5.254703630404189E-01
1.573020823552060E+00 1.719755450935696E+00 1.173512651261528E+00
8.283414453490853E-02 -8.617582773350544E-01 7.384810783486920E-01
-4.443812630636293E-01 -9.202897477811639E-01 2.277667510763183E-01
5.739251380898418E-01 7.923906849159402E-01 1.630674462884016E-01
-7.322468906417471E-01 -1.302706049622365E-02 -3.317933805875130E-01
2.333832224831189E-01 -1.159120108928575E+00 3.640974249567915E-01
-7.365315056138994E-01 -4.535517323240385E-02 -1.295013336044408E+00
-1.629609993317816E+00 -5.747768345575119E-01 1.170228668804211E+00
-1.755126830011256E-01 -7.920972395314747E-01 5.126103459809910E-01
-9.076925362309222E-01 -2.159034757028707E-01 -2.342036886412918E+00
-1.050299885569578E+00 7.785962386968854E-01 -5.530944237429496E-01
1.179878074949053E+00 -8.494283949709421E-01 -4.201735701415577E-01
-9.501680359147961E-01 -2.739277719416682E-01 -1.698057911978092E+00
5.820704529170160E-01 3.078947655092905E-01 8.920651741918981E-01
1.129278421182392E+00 -2.152484914980969E-01 -4.286042185008468E-01
-8.022001750988854E-01 -4.171420827938266E-01 -9.181316972382412E-01
3.715446248822282E-02 3.296966099536861E-01 -8.310967814934490E-01
-1.157895286321916E+00 1.781026029220912E-01 1.956730262889063E+00
-3.329847886226596E-01 2.220286362289528E-01 5.570422078202546E-02
-6.139629899665419E-01 -6.628270719277927E-01 -1.384702274742054E+00
-1.292946263122458E+00 1.140736227503909E+00 1.080692781627903E+00
-1.655931166526087E-01 -9.147421123868542E-01 -2.033515735091428E+00
-3.678340176758400E-01 -8.831956587730543E-01 5.712418906610204E-01
8.224208793341505E-01 8.665082972806313E-01 -4.209317757299362E-01
-1.407041024870086E+00 7.129281669466611E-01 1.889894313057680E+00
-1.082968077024515E-01 1.352578594323495E-01 7.259914394430420E-01
1.211352488537744E+00 1.144098521779516E-02 6.461993030342960E-01
1.064328076156102E+00 1.689075882800952E+00 1.223493255696077E+00
1.755316718517985E+00 8.844730078909642E-01 -6.567553623149401E-01
-8.433036518686079E-01 -6.578352590546424E-01 -8.798364929684128E-01
8.464864458363136E-01 2.085748377900712E-01 -3.822590025527199E-01
1.707589945127420E-01 -5.247800177887274E-01 7.997914224232016E-01
2.511601315576806E-01 -3.770663913201487E-01 1.234768032243349E+00
8.007258694937980E-01 3.325455188134439E-01 1.354582525477115E+00
-6.627547216621069E-01 -2.797375623777095E-01 -2.694791371134288E-02
-1.472518670163780E+00 4.898343778024452E-01 -4.776533564344910E-01
-9.407262472992697E-02 5.869216970544013E-01 -3.281621190972724E-01
-2.400273719435991E-01 -2.214756064607721E+00 -1.268351910941684E+00
-9.269970954435230E-01 -9.023729750117744E-01 9.993368566623897E-01
-6.301518944950592E-02 -2.033400088600750E+00 1.475204162032292E+00
1.459169143705951E+00 -8.407764312298586E-01 -5.538686327638898E-01
-4.902357020978995E-01 9.936883064824298E-02 4.072455053901778E-01
7.700659716280319E-01 1.315367922013474E-01 -2.776088507266473E-01
-7.584631808978832E-01 5.243227931920676E-01 9.546175223041199E-01
-9.103270103720534E-01 1.118658060953509E+00 -5.890171094126714E-01
-1.072008235272624E+00 1.353637073486267E+00 -1.232572919611276E+00
1.982108617392136E-01 2.679533873467489E-01 -1.717944592348828E+00
3.987837391618461E-01 2.285161194731092E-01 9.094448198430003E-01
-1.752634760419114E-01 -4.765233256040673E-01 -1.971549763648373E+00
-4.491787794819049E-01 -1.239296810165882E+00 -2.071349758553438E+00
2.210434697116520E+00 2.334681569280933E-01 -2.118842886837719E-01
1.716523943850880E+00 1.142069384117118E+00 -9.770040855258324E-01
-8.775879618288728E-01 -7.489096201220738E-01 -1.208861421154136E+00
-4.357433362137172E-01 -3.823607350820004E-01 2.866181302727761E-01
6.139708343078645E-01 -1.278785030250608E+00 4.809628142084731E-01
-4.117190922069895E-01 6.152553657089097E-01 -2.142364438238600E-01
1.861314185131664E+00 8.063847553009764E-01 -5.283921858556517E-01
6.384585147888036E-01 -5.602347597835096E-01 1.210846512420469E+00
2.508634145634164E-01 -3.241836271921996E-01 9.327446561083007E-02
3.795183578342065E-01 2.537400407784981E-01 -8.459521970057031E-01
-2.278823880533968E-01 7.905750764637773E-01 2.301364765401578E+00
1.296754101925560E+00 -9.375746735024353E-02 9.464559798734332E-01
2.578230013678436E-01 4.396261495560291E-01 -1.791247724034616E+00
2.343162063771310E+00 -4.836300949159168E-01 6.014513880193419E-01
-1.147363482719648E+00 -8.607721618094668E-01 9.471754427228906E-01
3.657471247685380E-01 -7.488086578994676E-01 1.315964927070303E+00
-2.815550189906879E-01 -6.620890033883928E-01 1.154176351660634E-01
1.467034817781076E+00 3.937561484460634E-01 1.170520054548211E-01
2.173492960470786E-01 -3.058585313077266E-01 1.413428976922257E+00
1.780217860973398E+00 -1.081082102519475E+00 1.042886285156551E+00
5.707356928034784E-01 -5.485367421799269E-01 1.148080388606960E+00
-9.766998918675512E-02 9.219066290130599E-01 -1.206114977032037E+00
-2.382387856845269E+00 -1.963148942107826E-02 3.445912725506214E-01
-5.835754074322669E-01 1.364586454484557E+00 9.500082677583570E-01
-1.011630060594516E-01 -9.974036192156353E-01 5.187872121155683E-01
-6.487696568768085E-01 -1.900667708401566E+00 -1.133819247128692E+00
1.946679597208098E-01 2.098480012003208E+00 -6.771954860201589E-02
8.080244038140817E-01 -1.298792372439919E-01 -1.564990814923314E+00
1.878809322163743E+00 4.725113592108116E-01 6.043039922412632E-01
4.516304308814901E-01 5.512230908496476E-01 -7.422648718825812E-01
7.322853212070275E-01 -9.043601232083484E-01 -7.707489536078638E-01
4.932744049789299E-01 -3.029333420743939E-01 -5.433992481993282E-01
1.109892563724213E+00 2.103470739204160E+00 -8.137939930125558E-01
-5.989181867783273E-01 -3.499757906872599E-02 -4.311152068150585E-01
-6.852173735541653E-01 -6.603876754109686E-02 2.690279751145036E-01
2.131041586783411E-01 3.673604422759694E-01 -2.306990640252179E-01
1.531553444227653E-01 -3.047395886323968E-01 2.457417240926383E-01
8.490431239972437E-03 3.524843723734145E-01 3.809085175457637E-01
-2.358730813296050E+00 -2.442903422007823E-01 -1.040280210640228E-01
-1.511696373264679E-01 -3.276026579301992E-02 -1.056050780713597E+00
1.565687368828686E+00 -1.534510775808584E-01 9.339935894221325E-01
-8.415847861762847E-01 3.870599326400181E-02 1.361934347150354E-01
-1.028010770670186E+00 -1.058233548834491E+00 -4.025734360328478E-01
1.425894569315619E-01 1.029767406010379E+00 9.632405097142167E-01
8.090977754291802E-01 1.041211003164064E+00 -4.264608538242239E-01
-1.188769650039064E+00 -7.880026116446581E-02 9.529581716938405E-01
-1.922818713310771E-01 1.617950393876730E+00 -4.390921865208310E-02
-1.553148875170461E-03 -1.147347491403997E+00 -7.383784910606307E-01
1.126231007180385E-01 7.685332443833710E-01 -6.150952768829739E-02
6.149134308312285E-01 9.376494454219052E-01 1.844585316751308E+00
3.901561472682163E-02 1.531923661553016E+00 -7.975685793935998E-01
-1.002353439445393E+00 9.770596299021901E-02 2.847517813478335E-01
2.650030791984691E-01 -4.070948174089870E-01 -1.188292521936346E+00
-8.557200477311913E-01 1.026554694271641E+00 -9.261290304645955E-01
3.234433056852273E-01 9.907940265511072E-01 -4.987147179109727E-01
-9.036890325102332E-01 1.270197214606008E+00 -2.787215857991369E-01
-2.034859018361058E-01 -7.359062560196321E-01 -5.046460150531781E-01
2.924520469667303E-01 -7.685415886754463E-01 -3.700975243408793E-02
-7.613883627242279E-02 -2.154432639153252E+00 -2.857556691175581E-01
-5.172804691758402E-02 -4.795241338209358E-01 -1.546746910422844E-01
1.304961487942390E+00 2.306334565506913E-01 4.463313734269584E-01
2.562172181641348E-01 -1.047717856842611E+00 1.230310317658937E+00
-2.659682282859576E-01 -2.930429195989273E-01 -6.930744627828870E-01
-9.669920323449693E-01 4.955411873863331E-01 1.294896648517502E+00
-1.709381099211003E+00 1.185863554212389E+00 -4.678528198854170E-01
7.507725155991699E-01 4.594663271884794E-01 -8.967902893471411E-01
-1.049282614321373E+00 -2.426762786142780E-01 1.431501713521251E+00
3.076276682349371E-02 -6.767354809991224E-01 -2.060452546582414E-01
-1.989974783943020E-01 -9.664653714570463E-02 7.243557454142351E-01
6.389861344688975E-01 6.805222515143856E-01 -1.039793787188929E-02
1.228087784316396E+00 6.492347816647694E-01 -4.388195326334805E-01
-1.246239382475198E+00 -1.025837057249911E+00 7.896248472042475E-02
7.629552190674165E-01 2.223278889147567E-01 5.502942219861640E-01
-6.419663145082292E-01 -2.998502455757620E-01 -6.931845949260191E-01
-6.978729272434934E-01 -3.105630835485753E-01 -1.039000305663963E+00
-1.587875058178419E-01 -5.619291250806896E-01 -1.045361834859402E+00
4.679670904630951E-01 -4.975246358170807E-01 1.877668645776771E-01
1.175222390744411E+00 1.459953944568778E+00 -4.505074123297411E-01
-1.173815832784194E+00 -1.042738533441981E+00 6.427104559651868E-01
-6.467771543575916E-01 -4.055644125988438E-01 7.212023406589994E-01
-6.238773503027415E-01 4.589318093982571E-01 -6.767899770068654E-01
4.705849528254908E-01 9.576451797518677E-01 8.327803059913170E-01
-5.200622733878536E-01 2.345411813319382E-01 -1.323172921003860E+00
-4.599094022957988E-03 3.353707343641465E-01 -2.149137841205515E+00
1.380241201681129E+00 -6.886110742026025E-01 -1.006149623262405E+00
3.279487270516674E-01 -3.861430534256811E-01 2.153907175699991E-01
-1.292538261405146E+00 -6.737192200922095E-01 7.914970758791579E-01
9.987656797283665E-01 -2.597192355474326E-01 1.380174049363745E+00
-1.265797704844962E+00 -2.266814117440685E-01 -7.455715598890997E-01
-1.969334013057571E+00 -4.012052100147363E-01 1.230901441011370E+00
7.527217363776311E-01 1.902147391828822E-01 -5.454315999368529E-01
-6.171828261766725E-01 6.062581314359687E-01 8.940174284880119E-01
5.204320380681503E-01 2.777339832754085E-02 1.814286476835104E-01
8.687719090695971E-01 1.365305813039056E-01 -1.053907745487290E+00
3.375312655327213E-01 -6.127324713480297E-01 -9.202310644466034E-01
2.443576934209820E-01 -5.766735808413388E-01 -1.796331583262799E-01
-4.206603314677036E-01 -5.594093856365153E-01 -1.218888491850431E+00
-2.870210918256049E-02 -9.022345183398456E-01 8.208002645450445E-01
-2.128137961777009E-01 8.967371920402226E-02 1.282220861917470E-01
-3.331966603548195E-01 -2.218824760335726E-03 7.791656813205867E-01
-5.067820664132723E-01 2.182491380659989E+00 2.498977808520399E-01
-6.412888262037907E-01 1.044650687398712E+00 -3.422281941319685E-01
-1.130082674295207E-01 5.655132845169522E-01 1.695895122955820E-02
1.360420928924928E-01 -5.557417654834251E-01 -2.227430575027473E-01
-1.672613185633752E+00 4.301303286133490E-01 1.726224837360541E-01
7.129867249542948E-01 1.338094184852295E+00 7.201454189186466E-01
6.553703307735340E-01 -1.282170685895187E+00 -4.069316978366605E-01
1.098091194439472E+00 1.429034674160712E+00 -7.080941893684491E-01
-4.947605101217692E-01 -1.354646541109449E+00 7.065053867510951E-01
4.832473094110204E-01 -6.657816280008739E-01 8.312957621643571E-02
-1.213643805610403E+00 -1.939330187875101E+00 6.958339798383857E-01
1.085733238224722E+00 -3.058028035201488E-01 2.811863530861174E-01
-5.089129136009947E-01 1.369151089060659E+00 5.459075946440782E-02
-2.817993630263502E-01 1.511706320425239E+00 -9.166017515438932E-01
8.390255339221441E-01 -5.799341540849756E-01 -9.697673210883853E-01
-1.645444600267213E+00 2.287933445154042E-01 5.767209391887885E-01
1.381151202432303E+00 -2.240101147542289E-01 4.484895007599231E-01
-4.206157569391811E-01 -2.005756869191922E-01 -8.754293708933943E-01
6.011736097433623E-01 1.081849162905260E+00 -1.121527686373384E+00
4.459199277132828E-01 -1.465779528766196E-01 2.401472046518730E-01
6.098224334021091E-01 -1.011390096664123E+00 1.063661011277259E-01
-1.633793872768023E+00 1.103811697674833E-01 -1.173010136689020E+00
-4.352889654029178E-01 -1.121525894477619E+00 7.069862325938105E-01
2.450010123391936E-01 -1.234370565604588E+00 -7.552049535127727E-01
-2.479125736864601E+00 3.205180693574337E-01 -2.450272614267864E-01
5.455496045627665E-01 -3.195024831122505E-01 -4.126767376306691E-01
-1.035423812004928E+00 -1.388691197883898E-01 4.866353540326930E-01
-5.254718320757706E-02 9.909239536739940E-01 5.621707387574585E-01
2.231044496327131E-01 -9.409755913339143E-01 -3.068724146751555E-01
2.016515722048479E-01 2.017995533166160E-01 7.334394005840866E-01
-6.864649462466366E-01 8.697043662524331E-01 -1.200272513499626E+00
-1.192185894409832E-01 -2.453924776895423E-02 -1.035924718540394E-01
-6.400843522796659E-01 8.923789402810453E-01 9.612092084838597E-01
1.060340700380295E+00 8.775374658962688E-01 -5.151378253723651E-02
4.404447547382075E-01 6.285438851796981E-01 -5.217112277568683E-01
-8.429178085139599E-02 -1.858454776858549E-01 -1.155697303232557E-01
-3.124972510080697E-01 -5.357687498243038E-01 6.104679816341028E-03
-9.181874204918800E-01 1.798573048941052E+00 -4.526305594257932E-01
-1.138673811050183E+00 5.385359088109659E-01 -5.180579166392664E-01
-6.459954941109060E-01 2.611296174807037E-02 4.303276181278474E-01
5.766122629904787E-01 6.115849602500574E-02 1.052733634376132E+00
2.103103052792656E-01 -9.527586713373849E-01 -8.182948836233854E-01
-9.689482515226591E-02 9.788162292302924E-01 -1.640416998032290E+00
8.891922611814207E-02 -1.724659163908998E+00 -2.480292348007399E+00
-2.378507647667620E-01 -1.870385304415878E+00 1.427948592661579E+00
1.024774087253190E-01 6.935879327022629E-01 -4.308221795721263E-01
-1.440040607102280E+00 -1.488557104450469E+00 7.821552906313685E-01
-1.117659270706027E+00 5.615833913434534E-01 4.840518716450126E-01
-9.901949287325491E-01 1.170115051639784E-01 1.000370912912234E+00
-1.292272655349342E+00 -6.472948733915249E-01 1.544628046069527E+00
-5.785205451226344E-01 -7.843594527448690E-01 4.235599978221191E-01
-1.252088486363541E+00 4.879811575816876E-01 -1.104020522916852E+00
9.387632892469817E-01 1.580769909942865E-01 3.586057769239377E-01
-2.750657685862289E-01 -3.706158337638250E-01 -8.595525307396025E-01
-8.498015253766004E-02 -8.597065465327329E-01 -1.003793177836440E+00
-9.369790419063182E-01 2.268328121855178E-01 3.595625622569135E-01
-4.183133968150557E-01 -4.111530479377679E-01 -3.647202023625630E-01
6.541009300276711E-01 3.074769452004505E-01 8.437375540696519E-04
9.629464827649533E-01 -1.510035196129158E+00 -8.392431703668728E-01
-2.102960422262056E-02 1.285052419534075E-01 3.172243241798294E-01
7.313671749991064E-01 9.836886743914058E-01 -1.090470455910475E+00
7.326007745977766E-01 -1.331424929410969E+00 8.039026639624135E-01
1.924229287377791E-01 -5.478775525534262E-01 -2.261155999667380E-01
1.677268421637436E+00 1.028855064429490E+00 -1.665310011530845E-01
7.377587322217692E-01 -6.257778898322025E-01 -9.387721962250239E-02
1.146337128115823E+00 -3.152559365310404E-01 2.903552501032300E-01
4.116697920785558E-01 3.639086071898029E-01 2.012985956184705E-01
4.997509684826771E-01 -1.787511009536095E+00 -4.337784203983366E-01
-2.235281633658649E-01 -9.495795875546258E-01 -2.230217878576880E-01
8.701512575677890E-01 3.248704082458351E-02 -3.115122525507157E-01
-1.262598759166543E+00 -3.180130897563119E-01 6.819713975323292E-01
9.362103471230805E-01 -1.749815129952076E-01 2.388039487546125E-01
-1.547957113000062E+00 -1.124446797079828E+00 -2.325790406029717E-01
1.077630287120569E+00 1.701346337691047E+00 2.100553296995577E-01
1.370176110199207E+00 5.330538255171777E-01 -9.331148267332453E-01
-1.696003694097896E+00 1.653085039118340E+00 3.599942907519503E-01
-6.224969629543925E-01 1.113506019427676E+00 6.000394264993131E-01
-6.322415417299898E-01 1.552864611806002E+00 1.230301433600415E+00
1.498818235723177E+00 4.366526387657062E-01 -2.743000984104043E-01
-4.442526561744164E-02 -4.034054697191703E-01 -3.828193219825738E-01
1.163748320803033E-01 9.868827567251683E-01 -3.850890062418250E-01
-4.591571408964865E-01 -6.409875282809064E-01 -2.160444205882747E-01
-2.601406508919256E-01 3.524422872555549E-01 -9.884717289375669E-02
-7.212783451215053E-01 -8.889004343099952E-01 -2.480282146407012E-01
1.423071170137493E+00 -1.499036423210090E-01 9.769429293370836E-01
1.844764468838379E-01 4.017302800743616E-01 8.156367796622866E-01
2.280531331742117E+00 2.206060652702755E-01 7.439861330677928E-01
-9.854413798361250E-02 8.235399983177343E-01 -3.908103622141398E-01
-3.882816623058192E-01 1.096548211585190E+00 5.744614318222384E-01
-5.543546270894112E-01 6.351937475290549E-01 -4.523721366909820E-01
-6.023916992291677E-01 9.786979309368365E-01 6.427808242413187E-01
2.289639286507795E+00 -1.761063830942427E+00 2.448315794004783E-01
1.038883275629923E+00 1.862406588134740E-01 -1.186019508775840E+00
-1.028329167034919E-01 5.620987818834631E-01 4.053963929602231E-01
5.380497832261736E-01 4.128076248094056E-01 3.882297882920138E-01
2.249304166160120E-01 -6.322344920176470E-01 1.348723689446688E+00
1.185111917541339E+00 -6.267567774524532E-01 1.083164299138376E+00
6.624364327269850E-01 1.075775795447086E+00 -7.997818962806308E-01
-2.306992204770488E-01 4.181739248988636E-01 -2.085378823853223E-01
-1.307982927084876E+00 5.485296631222308E-01 -7.783515438498010E-01
5.831043736693365E-01 1.187695504075927E+00 4.027579365226527E-01
-5.835361760398329E-01 4.461254300135892E-01 9.273077671388987E-01
-8.289863088996245E-01 1.481714388374969E+00 4.560113905426419E-01
-7.279322145601580E-02 -1.079854040584279E+00 -1.477688395868649E+00
4.429006161732724E-01 -3.339021450784996E-01 5.746483311238828E-01
9.614749013650498E-01 -4.227102101639653E-01 5.454385213142139E-01
3.466379232314657E-02 -4.296511785358452E-01 -1.687075669290854E+00
-4.305965697553048E-01 8.934655732338979E-01 6.267346534374324E-01
8.335624640155099E-01 -2.993242037435452E-01 1.022905208390579E+00
-5.203903827560087E-02 -3.858024825593082E-01 2.630468073865308E-01
-5.661848546484989E-01 1.036861936575952E-02 -6.552198455288937E-01
-1.255437020191018E+00 -1.257400920194970E+00 1.376565449177350E+00
-4.275496848508582E-01 2.178127240845454E-01 -4.179127539469374E-02
1.394172773362798E+00 5.058598548601632E-01 -2.421596217148102E+00
-1.146307229100302E+00 -5.473349611492184E-01 -1.076861141105482E+00
-1.260436088406938E+00 9.388835090130062E-01 -1.388095281600273E+00
6.542338957386645E-02 -5.646281097776314E-01 -2.894266872260807E-01
-7.788890920404092E-01 -6.082754776280660E-01 -8.496369992602735E-01
-8.162967918319836E-01 4.124559023764190E-01 3.678555563730473E-01
1.490233118452517E+00 -5.911633624746794E-01 9.346278924057630E-01
3.037697711145739E-02 -1.180701789973807E+00 -3.696646303392617E-02
-2.424344483835038E-01 6.809275799937087E-02 1.224132458065360E+00
1.743161216324227E+00 -9.620318040244928E-01 -1.088967866746629E+00
8.002405128180226E-02 -4.017583461193197E-01 -1.423450358828229E+00
-8.744084821746013E-01 8.535056589988229E-01 2.220829541798877E-01
-6.849286129142008E-01 3.713901602473887E-01 8.709938134479974E-01
3.965291760949741E-01 -1.218396203815411E+00 -4.320790467889594E-01
7.381399687161981E-01 5.739150293467077E-01 -9.066686725845374E-01
-1.763761061655620E+00 7.643149728748794E-01 -1.597382488168784E+00
1.390429827971124E+00 9.164058410353604E-01 -7.563901155528767E-01
1.437127717497570E-01 1.485680280706887E+00 -2.523509854354841E-01
-1.190146787483938E+00 2.333665200194257E-01 8.818948833369871E-01
1.704755550936961E+00 1.762856386032601E+00 1.778414317925490E-01
4.167215392913371E-01 2.357320488624780E-01 -8.650251317415533E-01
-1.100863983072519E-01 1.242963103043675E-01 1.172348321002198E+00
-3.994450969624534E-01 4.113757102453949E-01 4.584087268356438E-01
-2.781853065557273E-01 7.947594025893204E-01 7.043551810330035E-01
1.420768438867599E+00 7.291905135405714E-01 -2.506915273173488E-01
1.996122344291516E+00 7.439138685643018E-01 1.160415843207049E+00
-3.123920772818998E-01 -1.152865587594551E+00 1.205763003381385E+00
-1.807201923964247E+00 -1.050120724872285E+00 1.469061851373193E+00
5.258045365557846E-01 -5.036337373770292E-01 8.707289420329585E-01
2.083467904602382E+00 7.118802382938980E-01 1.972594937936148E-01
1.834693193478895E-01 1.474240322304631E+00 -3.368851246073551E-01
-5.842574269265827E-01 -6.271025496669641E-01 -1.677643527706768E+00
-3.438850202671779E-01 -9.948013341704237E-01 4.380779259119900E-01
-2.631275243252515E-01 -6.635109493383158E-03 -1.197107624797040E-01
3.968652253491090E-01 -1.403833673777726E-01 8.670894571359565E-01
1.096478888116343E+00 -1.095407980024439E+00 -1.578170684081656E+00
-2.553232596630756E-01 -8.652182902397625E-01 9.859635116164596E-01
1.486982509919591E+00 5.879193308614010E-01 -1.367691386944125E+00
2.197053767561203E-02 -2.048981419482841E-01 -4.957111348659256E-01
1.277498109920724E-01 1.844171752082735E-01 -1.535183356417748E+00
4.829343870734111E-01 9.512206542862098E-01 8.612487726720217E-03
5.934813453379585E-01 -4.951413323801661E-01 1.265302561540372E+00
7.663280743791099E-01 6.881776177729881E-01 2.224420272146720E-01
-1.600354418037586E-01 -3.408577191015227E-01 3.160631358540882E-01
1.308078964312905E+00 1.938407325883711E-01 6.162382761673187E-01
1.987926490336083E+00 6.269296890716548E-02 6.332720155392135E-01
4.082123607054735E-01 7.050390254809954E-01 -6.407965857086652E-01
4.302076971194710E-01 1.049511643757648E+00 -1.057808347954542E+00
-9.613776517108166E-01 -1.614429238660932E-02 4.267917575235280E-01
1.322708814557108E-01 1.050364438981709E+00 3.553642419262373E-01
-2.755790369206575E-01 3.238391616000482E-01 -5.262454089878105E-01
-1.017430569198778E+00 2.654329281193130E-01 -1.587320876855080E+00
2.129117939615258E-01 7.413548685268897E-01 -9.076797839795099E-01
1.233180676177156E+00 -1.158203513210303E+00 1.161624505097565E-02
-1.524507501565324E+00 -5.216647937297344E-01 1.483124989564059E-01
-4.410424713442171E-02 5.580676537059719E-01 -8.393958398731222E-01
4.848539675756554E-03 -4.986516442355592E-01 3.179896609337680E-01
-1.166047150359738E+00 8.627294793710149E-01 1.045834442519373E-01
-5.727777122721508E-01 -4.362008790915067E-01 -6.022248057473903E-01
3.795229910531286E-04 -1.330351146340436E+00 6.788268499117063E-01
-7.507704799693865E-01 7.073508526361701E-01 -5.191906630579188E-02
-8.002183880925285E-01 1.006984029303806E+00 6.530578204327697E-01
1.132596674866085E+00 9.504768719360449E-01 1.380220804891812E+00
-3.996670510019358E-01 7.236750978212539E-01 1.200961222637581E-02
2.060654434175577E-01 1.721048868522364E+00 -1.371036183098155E+00
1.427018774536025E-01 8.974816278983161E-01 8.774052432873575E-01
8.739167403027419E-01 1.839378270253482E+00 4.082899327199557E-02
2.142254651795845E-01 -1.628358785192470E+00 9.555211511775173E-01
1.535410664715121E+00 5.603530291097102E-01 -7.327086243022967E-01
6.995051708953770E-01 -5.984130267582315E-01 -6.023722056500860E-01
4.074803640623653E-01 -3.403529193469443E-01 2.287143660941973E-01
8.792784608399704E-01 1.019621502983712E+00 -1.497869554220837E+00
-5.271732407593794E-01 -2.229566252807637E+00 -1.047302815229761E+00
-9.688870530891829E-01 1.933809730397058E-01 1.311911020307065E+00
1.763383814130819E+00 -1.233378051869220E+00 -4.021830076828360E-01
-1.610513215014743E-01 1.592447322423784E+00 7.998271740523807E-01
7.553529712770519E-01 6.467378080656665E-02 -1.258230165174372E+00
5.072534912651203E-01 -1.519094733233370E+00 9.095446201043984E-01
-6.377994821826649E-01 1.745246125234252E+00 1.223535439748161E+00
1.107880193934684E+00 -7.746952671315251E-02 2.938666030346615E-02
-1.793326243352505E+00 -1.427780388642640E+00 -2.310325145471968E-01
1.198350197597489E+00 -7.380358754510969E-01 1.378644648297148E+00
-2.536104579191509E-01 2.436361173690661E-01 5.698330023847407E-01
1.780374489172985E+00 -2.834725785975420E-01 -4.609953888869548E-01
1.498559860498800E+00 8.192656764188051E-02 1.811921916210826E-01
5.243225183614334E-01 -4.379764960924020E-04 8.555013915836194E-01
1.757648965911290E-01 -1.368989690742745E+00 2.189427948214996E-01
1.449599108145034E-01 2.177332962102589E-01 -5.864557136554540E-01
-1.833660036796768E+00 -1.222948755355207E+00 -7.553910686171422E-01
7.173555465947737E-01 5.863457244889272E-01 1.312435546575747E-01
-1.236493203652789E-01 -1.231355951443972E-01 -3.284639013764551E-01
5.674897626844578E-01 3.601630882483833E-01 7.154798544869094E-02
-1.356808941236903E+00 -1.995617187924265E+00 -9.965411818258245E-01
5.094010258683932E-02 -4.284183105803959E-01 -1.626884931768913E+00
-3.293638871371521E-01 1.004479928202748E+00 1.439233140475271E+00
1.732649032097659E-01 5.634775189957697E-01 7.791218617036295E-01
-5.037632694518285E-02 2.157716654303257E-01 -2.294714639879932E-01
1.575294370128018E-01 -3.435213881175477E-01 -2.712287048026491E-03
1.043513536312134E+00 -2.304636622032366E+00 -1.027121487901669E+00
6.465037953125738E-01 5.091310080319031E-01 -1.375633484419569E+00
